id,target
1485,0.6228998370749925
1486,0.5855066137454527
1487,0.8410404568518731
1488,0.7777746318410711
1489,0.7130761067658553
1490,0.2953828588897015
1491,0.5854856688671836
1492,0.12803698631524615
1493,0.7732119679796297
1494,0.8624257937090618
1495,0.7961464701888626
1496,0.31288522043946115
1497,0.3253740374044703
1498,0.815050951197184
1499,0.750971790367089
1500,0.787375454026927
1501,0.5905976417965959
1502,0.5337587382107828
1503,0.38428661404364406
1504,0.6920246194264936
1505,0.493473062746067
1506,0.4421325305378408
1507,0.4935244634049196
1508,0.4436284852462148
1509,0.2303427868014553
1510,0.217872749350331
1511,0.3062306510450701
1512,0.9115001762869508
1513,0.2518473391139182
1514,0.5951889588633514
1515,0.5173449901213288
1516,0.7325141938481844
1517,0.31486276157629833
1518,0.20988372302655517
1519,0.31993545907664606
1520,0.38484425481784057
1521,0.3978929880725525
1522,0.650516728555709
1523,0.6583362741814694
1524,0.20262224650835714
1525,0.5260879151200037
1526,0.6670449763594085
1527,0.5237263094879767
1528,0.3039156812390837
1529,0.3524025370597437
1530,0.1937529862837756
1531,0.29793489054133754
1532,0.5057609740888519
1533,0.46505643960774457
1534,0.5759919629044374
1535,0.5652037626597369
1536,0.9098657585800913
1537,0.6651621141573608
1538,0.7379899074899307
1539,0.4971291876593733
1540,0.1424841131496125
1541,0.5647040310864136
1542,0.5563249223978829
1543,0.7288350058736518
1544,0.5516093189866389
1545,0.29679363974899325
1546,0.6563352949729857
1547,0.5341622997513594
1548,0.2299970958884811
1549,0.5837479557830448
1550,0.6789695987742307
1551,0.49540783382147885
1552,0.5076351330046317
1553,0.7648466471935678
1554,0.4223256030862854
1555,0.6220415078062124
1556,0.2812115070210571
1557,0.13472519471186414
1558,0.6426292079739551
1559,0.42092992270818214
1560,0.707958302750659
1561,0.7863034224103091
1562,0.8902360629769626
1563,0.30786678960717334
1564,0.8612641055281874
1565,0.4689112107973572
1566,0.4918092745855137
1567,0.35471164884469947
1568,0.5905500543659847
1569,0.3828207869475511
1570,0.9293153717927929
1571,0.8605079135521784
1572,0.522453176511112
1573,0.5772138249481265
1574,0.3006500076776798
1575,0.8061592857684285
1576,0.6736947497875344
1577,0.787874475714353
1578,0.44665427030103905
1579,0.6527135085553483
1580,0.5893447504072408
1581,0.842420430716371
1582,0.4267786690464085
1583,0.3833241846496158
1584,0.49799930895435024
1585,0.6070078377923928
1586,0.8142944057994324
1587,0.8705596758063846
1588,0.7979371543014556
1589,0.49915570448183216
1590,0.20338311123573857
1591,0.7732323518540617
1592,0.6149466921281305
1593,0.5410119693148571
1594,0.7681128587352601
1595,0.44085127487009806
1596,0.7392302007965764
1597,0.13520563753818093
1598,0.8166668610813855
1599,0.5976378306473078
1600,0.1520202188717266
1601,0.2878568490473472
1602,0.8128866622024735
1603,0.3988286591432524
1604,0.1963332510936734
1605,0.1721802355232482
1606,0.6235566704621862
1607,0.4319150706155154
1608,0.5921783090284423
1609,0.8045578734951276
1610,0.8142410443038742
1611,0.48462284184484233
1612,0.41462344601476697
1613,0.5883568868391452
1614,0.520091731605881
1615,0.6326795223875273
1616,0.6425375248359266
1617,0.8621792707457094
1618,0.7288013440826048
1619,0.8877766454438261
1620,0.28853293967864124
1621,0.5324495733224692
1622,0.1701385279435339
1623,0.47184755075292123
1624,0.40976202194832456
1625,0.1646502860122019
1626,0.6143955446048548
1627,0.7974334318544244
1628,0.6247244806472867
1629,0.5312377421722261
1630,0.7632761069929473
1631,0.23221955276832862
1632,0.2705116267928624
1633,0.38381046856036494
1634,0.7236163529938973
1635,0.6684931957039213
1636,0.18538560712497684
1637,0.6511127787728888
1638,0.7536997074268601
1639,0.6264720824050976
1640,0.07252588401721924
1641,0.47218792793673686
1642,0.3698042519214532
1643,0.33540561455208306
1644,0.30200314010008444
1645,0.46925829441369366
1646,0.9046218153541444
1647,0.6992420339116193
1648,0.3198223887051303
1649,0.8213261708703755
1650,0.4829297248064349
1651,0.5191609335847068
1652,0.8736079601607216
1653,0.5463809565404255
1654,0.2995821702881375
1655,0.293374601676775
1656,0.6940575592421026
1657,0.26550685128225593
1658,0.5390701546728216
1659,0.6114386545904428
1660,0.8976925219830342
1661,0.36401617035711775
1662,0.6540142495035095
1663,0.5547401591459988
1664,0.3959229214105747
1665,0.5445753627945155
1666,0.2075481417831957
1667,0.560045119028431
1668,0.7067499674935254
1669,0.43848261092400576
1670,0.5335049578397092
1671,0.14796758036672017
1672,0.4868858816202697
1673,0.5326572466306062
1674,0.20728737276535464
1675,0.5887753904593942
1676,0.4545730808706887
1677,0.9533777476717253
1678,0.756534500974624
1679,0.09037643261916073
1680,0.2533380542103864
1681,0.17906370077456185
1682,0.6580755038570902
1683,0.2740734298032278
1684,0.4496809109951717
1685,0.41244937357855893
1686,0.09866842832616866
1687,0.4163302887238856
1688,0.3089826622365201
1689,0.5436025171352019
1690,0.6058334979554177
1691,0.6586814482575954
1692,0.7654062908491684
1693,0.7333830685691836
1694,0.9022974387328023
1695,0.35123095463097365
1696,0.5727049039411904
1697,0.8295659335098561
1698,0.5859308831026679
1699,0.44455784600993026
1700,0.7738990248740603
1701,0.6782873665980821
1702,0.39106588676565673
1703,0.5171103175010904
1704,0.7843718363141775
1705,0.5257213711186025
1706,0.44724406046273857
1707,0.37420266117368517
1708,0.4094014977132771
1709,0.5042911804147309
1710,0.41416998771420677
1711,0.5876243808014812
1712,0.6288238106532182
1713,0.23484172564025807
1714,0.4863125651480518
1715,0.5505246982853504
1716,0.6175732469104667
1717,0.5755347153558449
1718,0.512897019126954
1719,0.8558698605249074
1720,0.6868139546452723
1721,0.8956565360517031
1722,0.7775010665392433
1723,0.3836074048176723
1724,0.28024656086734717
1725,0.8312052266186749
1726,0.5716593772578292
1727,0.8163361052806759
1728,0.26037585947678266
1729,0.766117870012539
1730,0.7948682737953561
1731,0.6491273057343172
1732,0.6000797351848511
1733,0.7317301530014227
1734,0.22021753791481996
1735,0.2560770491851715
1736,0.34133638816035905
1737,0.5733479826618044
1738,0.6902996370342298
1739,0.15466561093091652
1740,0.8383751080669799
1741,0.7434232479151882
1742,0.14930974824366094
1743,0.36109307223483
1744,0.7490068795461288
1745,0.18076768404220164
1746,0.4543609300833327
1747,0.5471273692408606
1748,0.2847373864296225
1749,0.07603607991717547
1750,0.43727125330430644
1751,0.7267164244304886
1752,0.5594972496642833
1753,0.68802334692004
1754,0.20987804552266415
1755,0.608008936267456
1756,0.7586328694428733
1757,0.08398115338820258
1758,0.2293315311630273
1759,0.746187290747691
1760,0.08202837034155125
1761,0.43431644037346545
1762,0.6542383605033217
1763,0.6545552236424578
1764,0.7493002162850804
1765,0.3395011860327147
1766,0.22387292181353358
1767,0.4419535400371874
1768,0.49668862297012867
1769,0.20565948510307167
1770,0.16281691689569727
1771,0.9262185433043932
1772,0.8225073471932479
1773,0.26832168672976847
1774,0.19636898802878008
1775,0.6144921653573994
1776,0.5996109335337866
1777,0.9256261195782409
1778,0.19864960353854255
1779,0.2848530916248411
1780,0.48573577693766773
1781,0.1224308386830733
1782,0.2690935018562083
1783,0.3874084211455986
1784,0.7955820141951598
1785,0.4318932454413505
1786,0.6813592126176544
1787,0.874589616668005
1788,0.2800351062484313
1789,0.2833318901929154
1790,0.8367052656367842
1791,0.7995703170125832
1792,0.5566771145340915
1793,0.5316720351805644
1794,0.2097398494545693
1795,0.5874679814139581
1796,0.5538977618023562
1797,0.5722928109537694
1798,0.6946518707317457
1799,0.7804987230951073
1800,0.6761028681608513
1801,0.21820426019231293
1802,0.8076594955651009
1803,0.6065742531663284
1804,0.6742130454723172
1805,0.7658218114389057
1806,0.37217122653489676
1807,0.6116729734843812
1808,0.4344704630792886
1809,0.5114151698315638
1810,0.6588485219632694
1811,0.5375574496413634
1812,0.8134650980983644
1813,0.55799219571636
1814,0.4963849458873485
1815,0.3538371802898725
1816,0.8202375465168187
1817,0.7703178528212604
1818,0.6574925908203884
1819,0.18775407898283558
1820,0.4215540214585698
1821,0.6606943939730239
1822,0.5944250589757217
1823,0.5679039484419452
1824,0.7737971338767751
1825,0.7746434032894143
1826,0.21870512049289034
1827,0.30575110994575977
1828,0.2253039024056558
1829,0.6901668496624592
1830,0.6140093158448583
1831,0.08175286910968488
1832,0.7930685276856361
1833,0.33716807553290495
1834,0.8765728335210398
1835,0.5451890911101175
1836,0.7605101969336707
1837,0.3856773617576143
1838,0.8897950773140705
1839,0.11591589634503871
1840,0.08027594095095619
1841,0.28729550639180423
1842,0.32344696039814375
1843,0.7256747336653709
1844,0.7746686576114568
1845,0.6307767070720574
1846,0.7211599096800294
1847,0.727966572827603
1848,0.6805422722429236
1849,0.7474782686880681
1850,0.4976176868741409
1851,0.7287408534664401
1852,0.1952572132875453
1853,0.4524100184936347
1854,0.643965116264331
1855,0.6505186166138129
1856,0.7706880981372632
1857,0.510080466621891
1858,0.5773339184268123
1859,0.5457739346833939
1860,0.6909843233758303
1861,0.21538666735101386
1862,0.6811576222721605
1863,0.7682146858991135
1864,0.5249790671717413
1865,0.4070366321162021
1866,0.46307742475881486
1867,0.6360905799833878
1868,0.3783983702214544
1869,0.30477260591918626
1870,0.6044241321907272
1871,0.25142247931670947
1872,0.4042507473386748
1873,0.5798430616257639
1874,0.6641533219125899
1875,0.32079152468448474
1876,0.46560058225653767
1877,0.7108775437129982
1878,0.45153631439010117
1879,0.41004295781455496
1880,0.33132959843582926
1881,0.5089653810248944
1882,0.1817473648615917
1883,0.5503968634744013
1884,0.4823251655687597
1885,0.2398239339845753
1886,0.1042595024846014
1887,0.6524662682359327
1888,0.42215109305825427
1889,0.31721402919101854
1890,0.2782375736175417
1891,0.42232610774221657
1892,0.19079387493599217
1893,0.42536410966263855
1894,0.21142742419037175
1895,0.6818250141519763
1896,0.3892743123188671
1897,0.3439419530847435
1898,0.4830007687880012
1899,0.9093374655400122
1900,0.3940015048891106
1901,0.7819625802288446
1902,0.4413891733614687
1903,0.7263886399556249
1904,0.4830900595676225
1905,0.6195861741046432
1906,0.5109719228908564
1907,0.20550604080189835
1908,0.6926728492231223
1909,0.8669869186253721
1910,0.4506084542107798
1911,0.2092588001070755
1912,0.33888614076431806
1913,0.9222049635421583
1914,0.12538608754079938
1915,0.516551100532022
1916,0.6840888663426709
1917,0.5083373526139009
1918,0.13665312392408216
1919,0.7040800279695139
1920,0.6585522115945818
1921,0.5601789799031691
1922,0.3988152570738598
1923,0.5318107338752229
1924,0.6474099023115721
1925,0.39055165397891867
1926,0.575052322066816
1927,0.26355701414137184
1928,0.6453390232170448
1929,0.8514628753648679
1930,0.5864903596150813
1931,0.7166636160587653
1932,0.36195834663469667
1933,0.6700308610128163
1934,0.7072046217851538
1935,0.3983888035767754
1936,0.5378919634267585
1937,0.30503494386695695
1938,0.5003247071420789
1939,0.19096599646111395
1940,0.5985583787625556
1941,0.6981116548667484
1942,0.8821222980659765
1943,0.6907989662047306
1944,0.36617007002948
1945,0.6437852019541694
1946,0.40870856471427136
1947,0.8491159089183494
1948,0.32027770419233265
1949,0.42619421877935637
1950,0.7754139564920863
1951,0.3279170353020195
1952,0.5215700072679986
1953,0.32638232706260906
1954,0.3224534617736646
1955,0.7428178254250387
1956,0.7527445820979273
1957,0.4872668176094942
1958,0.5893009414692661
1959,0.39394477218122853
1960,0.3325437572665397
1961,0.5258755055601767
1962,0.7471495691380844
1963,0.5337167122381518
1964,0.2391830337656597
1965,0.3034072959241831
1966,0.6665137093911983
1967,0.6013701575185568
1968,0.7741752876152139
1969,0.5078347340982639
1970,0.18571209838378783
1971,0.6997521710266135
1972,0.12788212715837285
1973,0.6940560583481609
1974,0.8066250906808058
1975,0.3003273296635585
1976,0.2928273729898585
1977,0.6004741751289946
1978,0.14802197337031608
1979,0.4426142547541966
1980,0.2680702324040674
1981,0.1616786140065809
1982,0.519303139375311
1983,0.2670576087924419
1984,0.32105865334097927
1985,0.8951350989829991
1986,0.676440241294487
1987,0.6249379670668646
1988,0.711542943286791
1989,0.6250144363789036
1990,0.5874637098733319
1991,0.5527988291816677
1992,0.5706462191394582
1993,0.10224212599942799
1994,0.2698675545318352
1995,0.22809528256680522
1996,0.7429310552855869
1997,0.7010361877200902
1998,0.3300405707688628
1999,0.445525325637785
2000,0.13902529355983917
2001,0.6172621882760627
2002,0.520883054002773
2003,0.6037195600100839
2004,0.763753480362847
2005,0.8301806639343926
2006,0.7482462832839156
2007,0.3855982380532681
2008,0.1507100474996137
2009,0.4430356675556054
2010,0.2807971135812239
2011,0.9559898846763497
2012,0.18308358872787586
2013,0.7750921124128748
2014,0.31567326420565905
2015,0.5897441375869432
2016,0.4877382542395064
2017,0.623577523471012
2018,0.5246342514940722
2019,0.8156669349977225
2020,0.6931219444211022
2021,0.7882365491276236
2022,0.698689352196262
2023,0.4872822173079395
2024,0.430089108045205
2025,0.3904340578662794
2026,0.5954693217049324
2027,0.8549134278528667
2028,0.43796837637821
2029,0.42275339451207616
2030,0.1694287542437512
2031,0.7921239433327191
2032,0.8195963110554247
2033,0.8224083140390619
2034,0.8871338595161595
2035,0.5982972109456492
2036,0.4211229308576968
2037,0.6212166776713395
2038,0.4842020708035151
2039,0.6818651596050502
2040,0.6108906259309821
2041,0.28625539008293227
2042,0.16139433972521414
2043,0.13674752075092927
2044,0.22291650302722316
2045,0.45727222674138857
2046,0.255399415336736
2047,0.5647557474262944
2048,0.4758573388710787
2049,0.5554948760506703
2050,0.8205801534900719
2051,0.7012870606667925
2052,0.7104869789349689
2053,0.7977235886119559
2054,0.2779020251265749
2055,0.6098227984353122
2056,0.5479267560629799
2057,0.33865633266352196
2058,0.7786783586634295
2059,0.48527889419501025
2060,0.5383926069261783
2061,0.2238450268274306
2062,0.673330352836134
2063,0.6796605661690595
2064,0.28648160312108045
2065,0.8174720865316379
2066,0.5897579940784163
2067,0.893909779849715
2068,0.2684719920922473
2069,0.5516200630788817
2070,0.4860359460240848
2071,0.34936902879044723
2072,0.17752235274084546
2073,0.47206129246443973
2074,0.24596611512029923
2075,0.5296938684706177
2076,0.8054327688641099
2077,0.16296409825181365
2078,0.5872961168357618
2079,0.6762644192677022
2080,0.21833442253544053
2081,0.2611568229307731
2082,0.4876466452126589
2083,0.8056946535127467
2084,0.7704272278001785
2085,0.2971504706937216
2086,0.16419039084645612
2087,0.3718884922244202
2088,0.45757766165249786
2089,0.6095929515573477
2090,0.4440775468584896
2091,0.4229411375322104
2092,0.32028732841483165
2093,0.56412537695716
2094,0.2993400580743592
2095,0.3428816651692938
2096,0.631389066089877
2097,0.6283020320995977
2098,0.5902607286788764
2099,0.5101736943776044
2100,0.6595734611433778
2101,0.53925225581032
2102,0.2875577878744864
2103,0.33035894971901575
2104,0.4993711976061167
2105,0.44115622793107045
2106,0.5623666506995978
2107,0.4485996396542807
2108,0.5284695580551171
2109,0.5320989275555053
2110,0.6669836289297066
2111,0.7461406977479239
2112,0.5121959900109836
2113,0.28821424730376827
2114,0.24586064692572637
2115,0.3737229185409853
2116,0.36988702206999596
2117,0.4959098617468626
2118,0.20326803125048964
2119,0.6039920861077286
2120,0.2623401149165781
2121,0.17931264642066083
2122,0.5488805705615829
2123,0.6054193234633565
2124,0.6366224112509309
2125,0.6260980164252549
2126,0.13239370049061347
2127,0.08904892598601999
2128,0.37455495637034764
2129,0.4618759294129744
2130,0.6331827621167287
2131,0.4588588116375512
2132,0.8191334942941811
2133,0.5079056675648493
2134,0.6341586415095702
2135,0.4821697203340434
2136,0.359719393231672
2137,0.4249760213744329
2138,0.5131376219242066
2139,0.4523430782487292
2140,0.35159682829552613
2141,0.6589235206972676
2142,0.33674851023226077
2143,0.8576180959724584
